,touch_x,touch_y,key
63543,0.10092592592599998,0.434328358209,a
63544,0.238888888889,0.16119402985099998,e
63545,0.6611111111110001,0.6835820895520001,n
63546,0.625925925926,0.891044776119,space
63547,0.672222222222,0.170149253731,u
63548,0.8490740740739999,0.46417910447800004,k
63549,0.5888888888889999,0.634328358209,b
63550,0.07129629629630001,0.591044776119,shift
63551,0.507407407407,0.370149253731,g
63552,0.08796296296299999,0.37910447761200006,a
63553,0.684259259259,0.617910447761,n
63554,0.17685185185199997,0.505970149254,s
63555,0.516666666667,0.428358208955,g
63556,0.896296296296,0.42388059701499997,l
63557,0.618518518519,0.402985074627,h
63558,0.046296296296300006,0.959701492537,symbol
63559,0.484259259259,0.6611940298510001,v
63560,0.358333333333,0.15522388059699999,r
63561,0.268518518519,0.14776119403,e
63562,0.824074074074,0.650746268657,m
63563,0.9083333333329999,0.682089552239,delete
63564,0.905555555556,0.653731343284,delete
63565,0.639814814815,0.153731343284,u
63566,0.39351851851899994,0.6358208955219999,c
63567,0.57037037037,0.417910447761,h
63568,0.587962962963,0.461194029851,h
63569,0.265740740741,0.277611940299,d
63570,0.892592592593,0.6358208955219999,delete
63571,0.218518518519,0.13283582089600002,e
63572,0.07129629629630001,0.886567164179,symbol
63573,0.951851851852,0.6208955223879999,delete
63574,0.646296296296,0.368656716418,h
63575,0.831481481481,0.262686567164,o
63576,0.6527777777780001,0.802985074627,space
63577,0.55462962963,0.44328358208999996,h
63578,0.913888888889,0.337313432836,l
63579,0.759259259259,0.14328358209,i
63580,0.137962962963,0.125373134328,w
63581,0.875,0.205970149254,o
63582,0.848148148148,0.2,o
63583,0.592592592593,0.640298507463,b
63584,0.14444444444399998,0.49552238806000004,a
63585,0.682407407407,0.8940298507459999,space
63586,0.163888888889,0.480597014925,s
63587,0.453703703704,0.179104477612,t
63588,0.281481481481,0.2,e
63589,0.706481481481,0.698507462687,n
63590,0.797222222222,0.177611940299,i
63591,0.613888888889,0.920895522388,space
63592,0.130555555556,0.898507462687,symbol
63593,0.778703703704,0.25223880597,i
63594,0.575925925926,0.38656716417900006,h
63595,0.283333333333,0.39552238806,d
63596,0.649074074074,0.186567164179,u
63597,0.665740740741,0.913432835821,space
63598,0.467592592593,0.39850746268700005,g
63599,0.46666666666699996,0.16119402985099998,t
63600,0.85,0.159701492537,o
63601,0.8907407407410001,0.388059701493,l
63602,0.425,0.405970149254,f
63603,0.819444444444,0.208955223881,o
63604,0.947222222222,0.607462686567,delete
63605,0.9314814814810001,0.622388059701,delete
63606,0.832407407407,0.235820895522,o
63607,0.5972222222219999,0.588059701493,b
63608,0.648148148148,0.153731343284,u
63609,0.340740740741,0.19253731343299998,r
63610,0.79537037037,0.692537313433,m
63611,0.0638888888889,0.417910447761,a
63612,0.7527777777779999,0.211940298507,i
63613,0.657407407407,0.9746268656720001,space
63614,0.160185185185,0.22985074626899998,w
63615,0.760185185185,0.214925373134,i
63616,0.458333333333,0.211940298507,t
63617,0.936111111111,0.6686567164180001,delete
63618,0.934259259259,0.671641791045,delete
63619,0.689814814815,0.9,space
63620,0.8,0.28358208955200004,k
63621,0.918518518519,0.65671641791,delete
63622,0.7416666666670001,0.18507462686599999,i
63623,0.641666666667,0.9791044776119999,space
63624,0.06666666666669999,0.7343283582089999,shift
63625,0.638888888889,0.328358208955,h
63626,0.614814814815,0.983582089552,space
63627,0.0694444444444,0.461194029851,a
63628,0.36574074074100005,0.702985074627,c
63629,0.92962962963,0.6447761194030001,delete
63630,0.211111111111,0.37761194029899997,s
63631,0.623148148148,0.94328358209,space
63632,0.584259259259,0.649253731343,b
63633,0.19537037037000002,0.19253731343299998,w
63634,0.97037037037,0.65223880597,delete
63635,0.9537037037039999,0.677611940299,delete
63636,0.918518518519,0.670149253731,delete
63637,0.7472222222220001,0.168656716418,i
63638,0.864814814815,0.650746268657,delete
63639,0.628703703704,0.9402985074629999,space
63640,0.473148148148,0.416417910448,g
63641,0.24444444444400001,0.174626865672,e
63642,0.778703703704,0.19701492537300003,i
63643,0.38148148148100003,0.680597014925,c
63644,0.149074074074,0.411940298507,a
63645,0.392592592593,0.649253731343,c
63646,0.958333333333,0.7044776119399999,delete
63647,0.94537037037,0.6761194029850001,delete
63648,0.9537037037039999,0.601492537313,delete
63649,0.9537037037039999,0.623880597015,delete
63650,0.35370370370399995,0.171641791045,r
63651,0.633333333333,0.898507462687,space
63652,0.025,0.55223880597,shift
63653,0.338888888889,0.42985074626900005,d
63654,0.6629629629630001,0.792537313433,space
63655,0.725925925926,0.705970149254,n
63656,0.045370370370399996,0.441791044776,a
63657,0.233333333333,0.241791044776,e
63658,0.602777777778,0.594029850746,b
63659,0.467592592593,0.646268656716,v
63660,0.855555555556,0.202985074627,o
63661,0.932407407407,0.670149253731,delete
63662,0.644444444444,0.173134328358,u
63663,0.0777777777778,0.694029850746,shift
63664,0.816666666667,0.6283582089549999,m
63665,0.482407407407,0.128358208955,t
63666,0.09629629629629999,0.45223880596999994,a
63667,0.672222222222,0.653731343284,n
63668,0.49259259259300003,0.440298507463,g
63669,0.937962962963,0.610447761194,delete
63670,0.948148148148,0.664179104478,delete
63671,0.352777777778,0.149253731343,r
63672,0.130555555556,0.2,w
63673,0.926851851852,0.617910447761,delete
63674,0.57037037037,0.8805970149250001,space
63675,0.6092592592589999,0.9283582089550001,space
63676,0.0,0.923880597015,symbol
63677,0.937037037037,0.619402985075,delete
63678,0.925925925926,0.6,delete
63679,0.871296296296,0.40447761194,l
63680,0.251851851852,0.1,e
63681,0.575925925926,0.434328358209,h
63682,0.731481481481,0.15223880597,i
63683,0.20462962963,0.441791044776,s
63684,0.885185185185,0.5597014925370001,delete
63685,0.875925925926,0.602985074627,delete
63686,0.891666666667,0.6611940298510001,delete
63687,0.87962962963,0.646268656716,delete
63688,0.924074074074,0.6373134328360001,delete
63689,0.9212962962960001,0.650746268657,delete
63690,0.08981481481480001,0.9985074626870001,symbol
63691,0.0731481481481,0.8552238805969999,symbol
63692,0.521296296296,0.680597014925,v
63693,0.7268518518520001,0.202985074627,i
63694,0.802777777778,0.428358208955,k
63695,0.19259259259300002,0.49402985074600003,s
63696,0.239814814815,0.179104477612,e
63697,0.36851851851899997,0.19253731343299998,r
63698,0.878703703704,0.14029850746300002,o
63699,0.699074074074,0.9119402985070001,space
63700,0.608333333333,0.941791044776,space
63701,0.821296296296,0.634328358209,m
63702,0.06574074074070001,0.328358208955,a
63703,0.519444444444,0.231343283582,z
63704,0.09259259259260001,0.4,a
63705,0.688888888889,0.671641791045,n
63706,0.939814814815,0.571641791045,delete
63707,0.939814814815,0.583582089552,delete
63708,0.281481481481,0.407462686567,d
63709,0.255555555556,0.15522388059699999,e
63710,0.7861111111110001,0.717910447761,m
63711,0.92037037037,0.622388059701,delete
63712,0.312037037037,0.131343283582,r
63713,0.669444444444,0.861194029851,space
63714,0.5055555555560001,0.468656716418,g
63715,0.235185185185,0.167164179104,e
63716,0.37037037037,0.168656716418,r
63717,0.625925925926,0.9,space
63718,0.789814814815,0.373134328358,k
63719,0.905555555556,0.44328358208999996,l
63720,0.888888888889,0.426865671642,l
63721,0.440740740741,0.414925373134,f
63722,0.486111111111,0.5895522388059999,v
63723,0.917592592593,0.297014925373,l
63724,0.9009259259260001,0.631343283582,delete
63725,0.8972222222220001,0.6373134328360001,delete
63726,0.8972222222220001,0.6373134328360001,delete
63727,0.8907407407410001,0.638805970149,delete
63728,0.8907407407410001,0.638805970149,delete
63729,0.37129629629600003,0.165671641791,r
63730,0.793518518519,0.6686567164180001,m
63731,0.659259259259,0.113432835821,u
63732,0.659259259259,0.113432835821,u
63733,0.547222222222,0.376119402985,g
63734,0.612037037037,0.926865671642,space
63735,0.612037037037,0.926865671642,space
63736,0.685185185185,0.419402985075,j
63737,0.685185185185,0.419402985075,j
63738,0.116666666667,0.40447761194,a
63739,0.567592592593,0.638805970149,b
63740,0.246296296296,0.12388059701500001,e
63741,0.246296296296,0.12388059701500001,e
63742,0.925925925926,0.6373134328360001,delete
63743,0.119444444444,0.370149253731,a
63744,0.119444444444,0.370149253731,a
63745,0.6629629629630001,0.177611940299,u
63746,0.6629629629630001,0.177611940299,u
63747,0.49074074074100005,0.5970149253729999,v
63748,0.82962962963,0.226865671642,o
63749,0.82962962963,0.226865671642,o
63750,0.802777777778,0.702985074627,m
63751,0.802777777778,0.702985074627,m
63752,0.749074074074,0.198507462687,i
63753,0.402777777778,0.701492537313,c
63754,0.402777777778,0.701492537313,c
63755,0.618518518519,0.34776119403000005,h
63756,0.618518518519,0.34776119403000005,h
63757,0.65,0.149253731343,u
63758,0.8425925925929999,0.6611940298510001,m
63759,0.623148148148,0.902985074627,space
63760,0.623148148148,0.902985074627,space
63761,0.336111111111,0.44626865671599997,d
63762,0.336111111111,0.44626865671599997,d
63763,0.7166666666670001,0.6761194029850001,n
63764,0.684259259259,0.910447761194,space
63765,0.684259259259,0.910447761194,space
63766,0.674074074074,0.6611940298510001,n
63767,0.674074074074,0.6611940298510001,n
63768,0.5972222222219999,0.33432835820900003,h
63769,0.660185185185,0.8731343283580001,space
63770,0.660185185185,0.8731343283580001,space
63771,0.918518518519,0.631343283582,delete
63772,0.649074074074,0.8731343283580001,space
63773,0.649074074074,0.8731343283580001,space
63774,0.777777777778,0.258208955224,i
63775,0.777777777778,0.258208955224,i
63776,0.613888888889,0.923880597015,space
63777,0.125,0.25223880597,w
63778,0.125,0.25223880597,w
63779,0.062037037037000003,0.43134328358199997,a
63780,0.062037037037000003,0.43134328358199997,a
63781,0.35555555555600005,0.365671641791,f
63782,0.673148148148,0.19701492537300003,u
63783,0.673148148148,0.19701492537300003,u
63784,0.334259259259,0.253731343284,r
63785,0.334259259259,0.253731343284,r
63786,0.612962962963,0.362686567164,h
63787,0.596296296296,0.929850746269,space
63788,0.596296296296,0.929850746269,space
63789,0.916666666667,0.662686567164,delete
63790,0.916666666667,0.662686567164,delete
63791,0.383333333333,0.583582089552,c
63792,0.6194444444439999,0.39850746268700005,h
63793,0.6194444444439999,0.39850746268700005,h
63794,0.101851851852,0.477611940299,a
63795,0.101851851852,0.477611940299,a
63796,0.821296296296,0.573134328358,m
63797,0.12962962963,0.38656716417900006,a
63798,0.460185185185,0.435820895522,g
63799,0.20185185185199997,0.38656716417900006,s
63800,0.250925925926,0.220895522388,e
63801,0.910185185185,0.702985074627,delete
63802,0.616666666667,0.8820895522390001,space
63803,0.311111111111,0.432835820896,d
63804,0.225,0.267164179104,e
63805,0.34166666666699996,0.211940298507,r
63806,0.760185185185,0.27164179104499997,i
63807,0.361111111111,0.198507462687,r
63808,0.359259259259,0.677611940299,c
63809,0.5888888888889999,0.365671641791,h
63810,0.938888888889,0.834328358209,enter
63811,0.314814814815,0.37910447761200006,d
63812,0.242592592593,0.217910447761,e
63813,0.639814814815,0.907462686567,space
63814,0.285185185185,0.468656716418,d
63815,0.608333333333,0.879104477612,space
63816,0.121296296296,0.45223880596999994,a
63817,0.72037037037,0.153731343284,i
63818,0.5157407407410001,0.389552238806,g
63819,0.776851851852,0.650746268657,m
63820,0.7277777777779999,0.205970149254,i
63821,0.09074074074069999,0.420895522388,a
63822,0.06851851851850001,0.405970149254,a
63823,0.793518518519,0.898507462687,.
63824,0.581481481481,0.686567164179,b
63825,0.125,0.45671641791,a
63826,0.051851851851900006,0.37910447761200006,a
63827,0.689814814815,0.605970149254,n
63828,0.57037037037,0.40149253731299994,h
63829,0.6092592592589999,0.8626865671639999,space
63830,0.593518518519,0.413432835821,h
63831,0.8185185185189999,0.731343283582,m
63832,0.660185185185,0.8940298507459999,space
63833,0.837037037037,0.16268656716399998,o
63834,0.444444444444,0.14029850746300002,t
63835,0.22962962963000003,0.205970149254,e
63836,0.127777777778,0.389552238806,a
63837,0.660185185185,0.170149253731,u
63838,0.798148148148,0.6447761194030001,m
63839,0.9314814814810001,0.658208955224,delete
63840,0.555555555556,0.16268656716399998,z
63841,0.788888888889,0.6686567164180001,m
63842,0.89537037037,0.414925373134,l
63843,0.07407407407410001,0.6910447761190001,shift
63844,0.513888888889,0.39402985074600005,g
63845,0.707407407407,0.182089552239,i
63846,0.24444444444400001,0.135820895522,e
63847,0.06851851851850001,0.40447761194,a
63848,0.0194444444444,0.919402985075,symbol
63849,0.777777777778,0.910447761194,.
63850,0.555555555556,0.137313432836,z
63851,0.5888888888889999,0.877611940299,space
63852,0.062962962963,0.677611940299,shift
63853,0.09814814814810001,0.861194029851,symbol
63854,0.075,0.6298507462690001,shift
63855,0.927777777778,0.34029850746299994,l
63856,0.587962962963,0.44776119403000003,h
63857,0.326851851852,0.25671641791,r
63858,0.589814814815,0.898507462687,space
63859,0.514814814815,0.391044776119,g
63860,0.221296296296,0.232835820896,e
63861,0.0416666666667,0.929850746269,symbol
63862,0.905555555556,0.39552238806,l
63863,0.24444444444400001,0.214925373134,e
63864,0.0722222222222,0.374626865672,a
63865,0.0768518518519,0.368656716418,a
63866,0.264814814815,0.653731343284,x
63867,0.8833333333329999,0.685074626866,delete
63868,0.8805555555560001,0.65671641791,delete
63869,0.39537037037,0.144776119403,r
63870,0.472222222222,0.176119402985,t
63871,0.591666666667,0.405970149254,h
63872,0.785185185185,0.14776119403,i
63873,0.524074074074,0.47462686567199996,g
63874,0.09351851851849999,0.45970149253700004,a
63875,0.20277777777800002,0.476119402985,s
63876,0.612037037037,0.902985074627,space
63877,0.891666666667,0.686567164179,delete
63878,0.8833333333329999,0.685074626866,delete
63879,0.635185185185,0.8656716417910001,space
63880,0.644444444444,0.292537313433,h
63881,0.8768518518520001,0.6597014925370001,delete
63882,0.941666666667,0.655223880597,delete
63883,0.926851851852,0.658208955224,delete
63884,0.901851851852,0.646268656716,delete
63885,0.9083333333329999,0.6597014925370001,delete
63886,0.644444444444,0.9358208955220001,space
63887,0.102777777778,0.174626865672,w
63888,0.206481481481,0.149253731343,e
63889,0.6629629629630001,0.920895522388,space
63890,0.39629629629600005,0.47462686567199996,f
63891,0.82962962963,0.34925373134300003,k
63892,0.158333333333,0.40149253731299994,s
63893,0.653703703704,0.907462686567,space
63894,0.636111111111,0.919402985075,space
63895,0.0638888888889,0.680597014925,shift
63896,0.647222222222,0.746268656716,b
63897,0.912037037037,0.701492537313,delete
63898,0.808333333333,0.355223880597,k
63899,0.853703703704,0.198507462687,o
63900,0.9212962962960001,0.664179104478,delete
63901,0.731481481481,0.210447761194,i
63902,0.433333333333,0.174626865672,t
63903,0.689814814815,0.610447761194,n
63904,0.732407407407,0.15522388059699999,i
63905,0.776851851852,0.6910447761190001,m
63906,0.20462962963,0.728358208955,y
63907,0.316666666667,0.101492537313,r
63908,0.826851851852,0.15223880597,o
63909,0.918518518519,0.6358208955219999,delete
63910,0.915740740741,0.640298507463,delete
63911,0.22037037036999996,0.231343283582,e
63912,0.665740740741,0.786567164179,space
63913,0.926851851852,0.616417910448,delete
63914,0.59537037037,0.392537313433,h
63915,0.0592592592593,0.320895522388,a
63916,0.34351851851899995,0.18805970149300003,r
63917,0.622222222222,0.59552238806,b
63918,0.212037037037,0.365671641791,s
63919,0.48055555555600005,0.425373134328,g
63920,0.325925925926,0.153731343284,r
63921,0.508333333333,0.194029850746,z
63922,0.240740740741,0.182089552239,e
63923,0.662037037037,0.20149253731300001,u
63924,0.7861111111110001,0.8507462686570001,.
63925,0.572222222222,0.344776119403,h
63926,0.0796296296296,0.39552238806,a
63927,0.606481481481,0.9044776119399999,space
63928,0.0537037037037,0.671641791045,shift
63929,0.794444444444,0.649253731343,m
63930,0.431481481481,0.158208955224,t
63931,0.678703703704,0.15522388059699999,u
63932,0.42037037037,0.5,f
63933,0.33055555555599997,0.410447761194,d
63934,0.24537037036999998,0.220895522388,e
63935,0.18796296296300002,0.9119402985070001,","
63936,0.600925925926,0.949253731343,space
63937,0.25277777777800003,0.131343283582,e
63938,0.672222222222,0.85223880597,space
63939,0.156481481481,0.174626865672,w
