,touch_x,touch_y,key
86076,0.24444444444400001,0.12874251497000003,e
86077,0.798148148148,0.634730538922,m
86078,0.5462962962960001,0.898203592814,space
86079,0.909259259259,0.703592814371,delete
86080,0.711111111111,0.39820359281400003,j
86081,0.555555555556,0.889221556886,space
86082,0.29444444444400003,0.38622754490999994,d
86083,0.738888888889,0.107784431138,i
86084,0.792592592593,0.455089820359,k
86085,0.67962962963,0.13473053892200001,u
86086,0.35370370370399995,0.116766467066,r
86087,0.13703703703700001,0.37425149700599997,a
86088,0.7,0.0658682634731,u
86089,0.694444444444,0.937125748503,space
86090,0.08518518518519999,0.368263473054,a
86091,0.22962962963000003,0.152694610778,e
86092,0.798148148148,0.137724550898,i
86093,0.787037037037,0.844311377246,.
86094,0.787037037037,0.835329341317,.
86095,0.690740740741,0.844311377246,space
86096,0.766666666667,0.13473053892200001,i
86097,0.181481481481,0.263473053892,w
86098,0.503703703704,0.0329341317365,z
86099,0.7240740740739999,0.682634730539,n
86100,0.281481481481,0.0808383233533,e
86101,0.631481481481,0.925149700599,space
86102,0.214814814815,0.38023952095799995,s
86103,0.214814814815,0.08982035928139999,e
86104,0.19629629629599998,0.383233532934,s
86105,0.696296296296,0.125748502994,u
86106,0.39814814814800004,0.625748502994,c
86107,0.701851851852,0.62874251497,n
86108,0.712962962963,0.6227544910180001,n
86109,0.314814814815,0.33233532934099996,d
86110,0.905555555556,0.880239520958,enter
86111,0.0592592592593,0.625748502994,shift
86112,0.8833333333329999,0.39820359281400003,l
86113,0.857407407407,0.395209580838,l
86114,0.918518518519,0.8473053892219999,enter
86115,0.701851851852,0.383233532934,j
86116,0.046296296296300006,0.317365269461,a
86117,0.8981481481479999,0.39221556886200004,l
86118,0.718518518519,0.799401197605,space
86119,0.42037037037,0.574850299401,c
86120,0.572222222222,0.640718562874,b
86121,0.0240740740741,0.835329341317,symbol
86122,0.798148148148,0.631736526946,m
86123,0.205555555556,0.389221556886,s
86124,0.7759259259260001,0.140718562874,i
86125,0.309259259259,0.125748502994,r
86126,0.255555555556,0.110778443114,e
86127,0.218518518519,0.101796407186,e
86128,0.19074074074099998,0.59880239521,y
86129,0.555555555556,0.8832335329340001,space
86130,0.0611111111111,0.5568862275450001,shift
86131,0.47037037037,0.368263473054,g
86132,0.594444444444,0.952095808383,space
86133,0.618518518519,0.359281437126,h
86134,0.666666666667,0.62874251497,n
86135,0.227777777778,0.08383233532930001,e
86136,0.103703703704,0.784431137725,symbol
86137,0.7722222222220001,0.170658682635,i
86138,0.292592592593,0.12874251497000003,e
86139,0.225925925926,0.16467065868300002,e
86140,0.322222222222,0.14371257485,r
86141,0.27407407407400003,0.407185628743,d
86142,0.148148148148,0.101796407186,w
86143,0.627777777778,0.116766467066,u
86144,0.453703703704,0.107784431138,t
86145,0.611111111111,0.323353293413,h
86146,0.225925925926,0.14371257485,e
86147,0.437037037037,0.12874251497000003,t
86148,0.637037037037,0.8323353293410001,space
86149,0.41851851851899996,0.119760479042,t
86150,0.638888888889,0.8922155688619999,space
86151,0.7,0.62874251497,n
86152,0.301851851852,0.34131736526900003,d
86153,0.616666666667,0.416167664671,h
86154,0.6407407407410001,0.868263473054,space
86155,0.222222222222,0.0778443113772,e
86156,0.905555555556,0.6227544910180001,delete
86157,0.885185185185,0.607784431138,delete
86158,0.533333333333,0.625748502994,v
86159,0.514814814815,0.359281437126,g
86160,0.596296296296,0.817365269461,space
86161,0.131481481481,0.110778443114,w
86162,0.785185185185,0.11377245509000002,i
86163,0.731481481481,0.670658682635,n
86164,0.774074074074,0.793413173653,.
86165,0.087037037037,0.383233532934,a
86166,0.696296296296,0.62874251497,n
86167,0.464814814815,0.14371257485,t
86168,0.7574074074070001,0.188622754491,i
86169,0.0351851851852,0.26047904191599996,q
86170,0.472222222222,0.0479041916168,t
86171,0.77037037037,0.7095808383230001,m
86172,0.77037037037,0.6676646706589999,m
86173,0.287037037037,0.122754491018,e
86174,0.37962962963,0.13473053892200001,r
86175,0.65,0.8473053892219999,space
86176,0.785185185185,0.107784431138,i
86177,0.231481481481,0.122754491018,e
86178,0.690740740741,0.691616766467,n
86179,0.461111111111,0.14670658682600002,t
86180,0.853703703704,0.119760479042,o
86181,0.22962962963000003,0.0748502994012,e
86182,0.694444444444,0.658682634731,n
86183,0.301851851852,0.0748502994012,r
86184,0.92037037037,0.634730538922,delete
86185,0.624074074074,0.14670658682600002,u
86186,0.687037037037,0.625748502994,n
86187,0.40555555555600004,0.39221556886200004,f
86188,0.435185185185,0.137724550898,t
86189,0.162962962963,0.389221556886,s
86190,0.611111111111,0.646706586826,b
86191,0.283333333333,0.110778443114,e
86192,0.633333333333,0.850299401198,space
86193,0.92037037037,0.64371257485,delete
86194,0.8833333333329999,0.607784431138,delete
86195,0.6629629629630001,0.8113772455089999,space
86196,0.67037037037,0.119760479042,u
86197,0.674074074074,0.7724550898199999,space
86198,0.1,0.368263473054,a
86199,0.655555555556,0.104790419162,u
86200,0.646296296296,0.796407185629,space
86201,0.116666666667,0.110778443114,w
86202,0.45,0.107784431138,t
86203,0.218518518519,0.34131736526900003,s
86204,0.824074074074,0.08982035928139999,o
86205,0.57962962963,0.344311377246,h
86206,0.714814814815,0.703592814371,n
86207,0.614814814815,0.640718562874,b
86208,0.25740740740699997,0.09880239520960002,e
86209,0.655555555556,0.835329341317,space
86210,0.674074074074,0.116766467066,u
86211,0.8722222222220001,0.649700598802,delete
86212,0.777777777778,0.85628742515,.
86213,0.653703703704,0.817365269461,space
86214,0.618518518519,0.389221556886,h
86215,0.7962962962960001,0.491017964072,k
86216,0.618518518519,0.8293413173649999,space
86217,0.6074074074069999,0.479041916168,h
86218,0.618518518519,0.862275449102,space
86219,0.688888888889,0.850299401198,space
86220,0.885185185185,0.365269461078,l
86221,0.288888888889,0.137724550898,e
86222,0.614814814815,0.817365269461,space
86223,0.06851851851850001,0.823353293413,symbol
86224,0.522222222222,0.658682634731,v
86225,0.698148148148,0.631736526946,n
86226,0.67962962963,0.844311377246,space
86227,0.227777777778,0.0958083832335,e
86228,0.787037037037,0.619760479042,m
86229,0.19629629629599998,0.85628742515,","
86230,0.690740740741,0.679640718563,n
86231,0.237037037037,0.161676646707,e
86232,0.47037037037,0.14371257485,t
86233,0.253703703704,0.14371257485,e
86234,0.464814814815,0.131736526946,t
86235,0.62037037037,0.8592814371259999,space
86236,0.0537037037037,0.323353293413,a
86237,0.10740740740700001,0.362275449102,a
86238,0.666666666667,0.131736526946,u
86239,0.790740740741,0.122754491018,i
86240,0.251851851852,0.09880239520960002,e
86241,0.8592592592589999,0.601796407186,delete
86242,0.777777777778,0.13473053892200001,i
86243,0.557407407407,0.131736526946,z
86244,0.575925925926,0.8323353293410001,space
86245,0.585185185185,0.40119760479,h
86246,0.785185185185,0.13473053892200001,i
86247,0.622222222222,0.61377245509,b
86248,0.612962962963,0.64371257485,b
86249,0.875925925926,0.437125748503,l
86250,0.557407407407,0.37125748503,h
86251,0.918518518519,0.610778443114,delete
86252,0.49629629629600003,0.646706586826,v
86253,0.0648148148148,0.925149700599,symbol
86254,0.933333333333,0.6047904191619999,delete
86255,0.692592592593,0.646706586826,n
86256,0.39814814814800004,0.413173652695,f
86257,0.0888888888889,0.35329341317400004,a
86258,0.672222222222,0.06886227544910001,u
86259,0.246296296296,0.122754491018,e
86260,0.392592592593,0.11377245509000002,r
86261,0.694444444444,0.625748502994,n
86262,0.696296296296,0.838323353293,space
86263,0.36851851851899997,0.0958083832335,r
86264,0.06666666666669999,0.317365269461,a
86265,0.046296296296300006,0.40119760479,a
86266,0.675925925926,0.679640718563,n
86267,0.687037037037,0.691616766467,n
86268,0.7833333333329999,0.625748502994,m
86269,0.627777777778,0.874251497006,space
86270,0.531481481481,0.437125748503,g
86271,0.659259259259,0.889221556886,space
86272,0.903703703704,0.455089820359,l
86273,0.753703703704,0.131736526946,i
86274,0.9111111111110001,0.38622754490999994,l
86275,0.894444444444,0.413173652695,l
86276,0.277777777778,0.116766467066,e
86277,0.574074074074,0.39820359281400003,h
86278,0.627777777778,0.8922155688619999,space
86279,0.5888888888889999,0.39820359281400003,h
86280,0.10925925925899999,0.34131736526900003,a
86281,0.651851851852,0.814371257485,space
86282,0.903703703704,0.715568862275,delete
86283,0.888888888889,0.640718562874,delete
86284,0.714814814815,0.62874251497,n
86285,0.501851851852,0.40119760479,g
86286,0.62037037037,0.850299401198,space
86287,0.75,0.407185628743,j
86288,0.781481481481,0.125748502994,i
86289,0.7,0.661676646707,n
86290,0.535185185185,0.38023952095799995,g
86291,0.983333333333,0.928143712575,enter
86292,0.688888888889,0.640718562874,n
86293,0.677777777778,0.8922155688619999,space
86294,0.692592592593,0.64371257485,n
86295,0.627777777778,0.868263473054,space
86296,0.811111111111,0.62874251497,m
86297,0.242592592593,0.39221556886200004,s
86298,0.5888888888889999,0.104790419162,z
86299,0.0814814814815,0.31137724550900003,a
86300,0.905555555556,0.631736526946,delete
86301,0.27037037036999995,0.323353293413,d
86302,0.0537037037037,0.323353293413,a
86303,0.82037037037,0.218562874251,o
86304,0.688888888889,0.691616766467,n
86305,0.82962962963,0.185628742515,o
86306,0.444444444444,0.170658682635,t
86307,0.422222222222,0.39221556886200004,f
86308,0.75,0.233532934132,i
86309,0.103703703704,0.820359281437,symbol
86310,0.105555555556,0.368263473054,a
86311,0.17962962962999998,0.338323353293,s
86312,0.822222222222,0.191616766467,o
86313,0.288888888889,0.125748502994,e
86314,0.774074074074,0.631736526946,m
86315,0.698148148148,0.877245508982,space
86316,0.433333333333,0.122754491018,t
86317,0.6092592592589999,0.8922155688619999,space
86318,0.498148148148,0.473053892216,g
86319,0.35185185185199996,0.119760479042,r
86320,0.864814814815,0.6227544910180001,delete
86321,0.864814814815,0.631736526946,delete
86322,0.8592592592589999,0.625748502994,delete
86323,0.67962962963,0.706586826347,n
86324,0.7574074074070001,0.13473053892200001,i
86325,0.766666666667,0.440119760479,k
86326,0.392592592593,0.407185628743,f
86327,0.287037037037,0.179640718563,e
86328,0.881481481481,0.425149700599,l
86329,0.09629629629629999,0.377245508982,a
86330,0.09814814814810001,0.428143712575,a
86331,0.788888888889,0.637724550898,m
86332,0.5,0.47604790419200005,g
86333,0.233333333333,0.90119760479,","
86334,0.06666666666669999,0.37425149700599997,a
86335,0.864814814815,0.389221556886,l
86336,0.892592592593,0.637724550898,delete
86337,0.8777777777779999,0.634730538922,delete
86338,0.268518518519,0.13473053892200001,e
86339,0.557407407407,0.916167664671,space
86340,0.051851851851900006,0.88622754491,symbol
86341,0.21296296296300002,0.640718562874,y
86342,0.894444444444,0.619760479042,delete
86343,0.203703703704,0.592814371257,y
86344,0.622222222222,0.14670658682600002,u
86345,0.6074074074069999,0.631736526946,b
86346,0.12407407407400001,0.9041916167659999,symbol
86347,0.718518518519,0.676646706587,n
86348,0.9,0.649700598802,delete
86349,0.903703703704,0.646706586826,delete
86350,0.05,0.8922155688619999,symbol
86351,0.174074074074,0.155688622754,w
86352,0.09444444444439999,0.35329341317400004,a
86353,0.051851851851900006,0.817365269461,symbol
86354,0.06851851851850001,0.13473053892200001,q
86355,0.0722222222222,0.37125748503,a
86356,0.611111111111,0.140718562874,u
86357,0.594444444444,0.8712574850299999,space
86358,0.12962962963,0.155688622754,w
86359,0.944444444444,0.155688622754,p
86360,0.118518518519,0.37425149700599997,a
86361,0.638888888889,0.85628742515,space
86362,0.746296296296,0.6047904191619999,n
86363,0.616666666667,0.658682634731,b
86364,0.340740740741,0.0778443113772,r
86365,0.47962962963,0.16467065868300002,t
86366,0.590740740741,0.817365269461,space
86367,0.564814814815,0.937125748503,space
86368,0.562962962963,0.649700598802,b
86369,0.164814814815,0.152694610778,w
86370,0.0814814814815,0.39820359281400003,a
86371,0.616666666667,0.889221556886,space
86372,0.622222222222,0.431137724551,h
86373,0.20740740740699998,0.35628742515,s
86374,0.211111111111,0.350299401198,s
86375,0.238888888889,0.206586826347,e
86376,0.581481481481,0.8652694610780001,space
86377,0.17592592592599998,0.39221556886200004,s
86378,0.14074074074100001,0.443113772455,a
86379,0.594444444444,0.8922155688619999,space
86380,0.805555555556,0.601796407186,m
86381,0.046296296296300006,0.8832335329340001,symbol
86382,0.168518518519,0.137724550898,w
86383,0.06851851851850001,0.940119760479,symbol
86384,0.146296296296,0.191616766467,w
86385,0.13703703703700001,0.14371257485,w
86386,0.598148148148,0.158682634731,z
86387,0.7277777777779999,0.700598802395,n
86388,0.014814814814799999,0.799401197605,symbol
86389,0.227777777778,0.149700598802,e
86390,0.14444444444399998,0.389221556886,a
86391,0.357407407407,0.107784431138,r
86392,0.25,0.13473053892200001,e
86393,0.181481481481,0.532934131737,y
86394,0.894444444444,0.655688622754,delete
86395,0.49259259259300003,0.631736526946,v
86396,0.788888888889,0.35628742515,k
86397,0.835185185185,0.152694610778,o
86398,0.431481481481,0.553892215569,c
86399,0.785185185185,0.404191616766,k
86400,0.624074074074,0.443113772455,h
86401,0.475925925926,0.14670658682600002,t
86402,0.133333333333,0.12874251497000003,w
86403,0.77037037037,0.14670658682600002,i
86404,0.592592592593,0.868263473054,space
86405,0.287037037037,0.610778443114,x
86406,0.674074074074,0.868263473054,space
86407,0.6074074074069999,0.404191616766,h
86408,0.766666666667,0.149700598802,i
86409,0.65,0.85628742515,space
86410,0.205555555556,0.308383233533,s
86411,0.914814814815,0.631736526946,delete
86412,0.0888888888889,0.874251497006,symbol
86413,0.4,0.62874251497,c
86414,0.5666666666669999,0.350299401198,h
86415,0.666666666667,0.661676646707,n
86416,0.666666666667,0.664670658683,n
86417,0.766666666667,0.161676646707,i
86418,0.535185185185,0.110778443114,z
86419,0.25,0.0479041916168,e
86420,0.233333333333,0.362275449102,s
86421,0.7037037037039999,0.652694610778,n
86422,0.694444444444,0.940119760479,space
86423,0.103703703704,0.37125748503,a
86424,0.622222222222,0.670658682635,b
86425,0.255555555556,0.37425149700599997,d
86426,0.24814814814800001,0.37125748503,s
86427,0.687037037037,0.928143712575,space
86428,0.225925925926,0.38023952095799995,s
86429,0.8629629629629999,0.413173652695,l
86430,0.46851851851899995,0.137724550898,t
86431,0.733333333333,0.152694610778,i
86432,0.39814814814800004,0.673652694611,c
86433,0.638888888889,0.877245508982,space
86434,0.0759259259259,0.326347305389,a
86435,0.8833333333329999,0.610778443114,delete
86436,0.87962962963,0.61377245509,delete
86437,0.822222222222,0.61377245509,m
86438,0.6629629629630001,0.8712574850299999,space
86439,0.7,0.676646706587,n
86440,0.690740740741,0.8413173652689999,space
86441,0.455555555556,0.116766467066,t
86442,0.283333333333,0.0868263473054,e
86443,0.392592592593,0.12874251497000003,r
86444,0.714814814815,0.817365269461,space
86445,0.211111111111,0.12874251497000003,e
86446,0.92962962963,0.09880239520960002,p
86447,0.09814814814810001,0.293413173653,a
86448,0.118518518519,0.37425149700599997,a
86449,0.8907407407410001,0.407185628743,l
86450,0.259259259259,0.110778443114,e
86451,0.35,0.119760479042,r
86452,0.7722222222220001,0.125748502994,i
86453,0.67037037037,0.838323353293,space
86454,0.583333333333,0.637724550898,b
86455,0.251851851852,0.215568862275,e
86456,0.290740740741,0.179640718563,e
86457,0.7481481481479999,0.158682634731,i
86458,0.664814814815,0.640718562874,n
86459,0.287037037037,0.38023952095799995,d
86460,0.19814814814800003,0.37125748503,s
86461,0.651851851852,0.877245508982,space
86462,0.407407407407,0.59880239521,c
86463,0.861111111111,0.152694610778,o
86464,0.222222222222,0.137724550898,e
86465,0.7277777777779999,0.119760479042,i
86466,0.8777777777779999,0.365269461078,l
86467,0.0759259259259,0.389221556886,a
86468,0.316666666667,0.39820359281400003,d
86469,0.35,0.110778443114,r
86470,0.24814814814800001,0.12874251497000003,e
86471,0.653703703704,0.853293413174,space
86472,0.366666666667,0.122754491018,r
86473,0.275925925926,0.191616766467,e
86474,0.37407407407399995,0.137724550898,r
86475,0.888888888889,0.625748502994,delete
86476,0.874074074074,0.640718562874,delete
86477,0.687037037037,0.8592814371259999,space
86478,0.242592592593,0.39820359281400003,s
86479,0.3,0.137724550898,e
86480,0.7833333333329999,0.14371257485,i
86481,0.309259259259,0.419161676647,d
86482,0.87037037037,0.631736526946,delete
